"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
113,"宅地(土地)","住宅地","23101","愛知県","名古屋市千種区","若水","池下","16",36000000,"1200000","","100",360000,"ほぼ長方形","9.6","","","","","住宅","北","市道",15.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
114,"中古マンション等","","23101","愛知県","名古屋市千種区","若水","池下","12",21000000,"","３ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
115,"中古マンション等","","23101","愛知県","名古屋市千種区","若水","池下","13",24000000,"","４ＬＤＫ","75",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
116,"宅地(土地と建物)","商業地","23102","愛知県","名古屋市東区","葵","車道","6",280000000,"","","185",,"長方形","8.6","780","平成19年","ＲＣ","共同住宅","その他","西","市道",6.5,"近隣商業地域",80,400,"2020年第４四半期","",""
117,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","葵","車道","1",19000000,"1700000","","35",510000,"長方形","2.1","","","","","住宅","北","市道",49.7,"商業地域",80,600,"2020年第４四半期","",""
118,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","葵","車道","1",54000000,"1700000","","105",510000,"長方形","5.7","","","","","住宅","北","市道",49.7,"商業地域",80,600,"2020年第４四半期","",""
119,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","葵","車道","1",77000000,"2000000","","130",600000,"長方形","9.2","","","","","","東","区画街路",9.4,"近隣商業地域",80,300,"2020年第４四半期","",""
120,"中古マンション等","","23102","愛知県","名古屋市東区","葵","車道","6",13000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","未改装",""
121,"中古マンション等","","23102","愛知県","名古屋市東区","葵","車道","6",14000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","",""
122,"中古マンション等","","23102","愛知県","名古屋市東区","葵","車道","6",14000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2020年第４四半期","未改装",""
123,"中古マンション等","","23102","愛知県","名古屋市東区","葵","新栄町(愛知)","2",19000000,"","１Ｋ","25",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
124,"中古マンション等","","23102","愛知県","名古屋市東区","葵","千種","1",31000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
125,"中古マンション等","","23102","愛知県","名古屋市東区","葵","千種","5",13000000,"","","55",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
126,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","飯田町","高岳","7",110000000,"2300000","","160",690000,"長方形","10.7","","","","","店舗","南","市道",30.0,"商業地域",80,500,"2020年第４四半期","",""
127,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","泉","高岳","7",19000000,"1300000","","45",410000,"ほぼ長方形","4.6","","","","","","北","市道",29.9,"商業地域",80,500,"2020年第４四半期","",""
128,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","泉","高岳","5",60000000,"1500000","","130",470000,"ほぼ長方形","6.5","","","","","その他","南","市道",7.9,"商業地域",80,400,"2020年第４四半期","",""
129,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","4",18000000,"","４ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
130,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","3",17000000,"","","70",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
131,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","7",19000000,"","オープンフロア","65",,"","","","平成3年","ＳＲＣ","店舗","店舗","","",,"商業地域",80,500,"2020年第４四半期","",""
132,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","6",11000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","その他","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
133,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","6",19000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","",""
134,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","5",33000000,"","３ＬＤＫ","85",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
135,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","6",14000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","","その他","","",,"商業地域",80,500,"2020年第４四半期","",""
136,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","6",14000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
137,"中古マンション等","","23102","愛知県","名古屋市東区","泉","高岳","2",13000000,"","１Ｋ","25",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
138,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","2",4800000,"","１Ｒ","20",,"","","","昭和55年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","改装済",""
139,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","6",12000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
140,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","6",13000000,"","１Ｋ","20",,"","","","平成17年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","",""
141,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","5",40000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,800,"2020年第４四半期","未改装",""
142,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","6",22000000,"","１ＤＫ","40",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","",""
143,"中古マンション等","","23102","愛知県","名古屋市東区","泉","久屋大通","6",25000000,"","１ＬＤＫ","45",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
144,"宅地(土地と建物)","住宅地","23102","愛知県","名古屋市東区","大松町","車道","13",37000000,"","","80",,"不整形","2.8","95","令和2年","木造","住宅","住宅","南","市道",3.9,"近隣商業地域",80,200,"2020年第４四半期","",""
145,"中古マンション等","","23102","愛知県","名古屋市東区","橦木町","高岳","9",21000000,"","","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
146,"宅地(土地)","住宅地","23102","愛知県","名古屋市東区","白壁","東大手","4",120000000,"1100000","","340",340000,"ほぼ長方形","14.2","","","","","その他","南","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
147,"中古マンション等","","23102","愛知県","名古屋市東区","砂田橋","茶屋ケ坂","5",30000000,"","３ＬＤＫ","65",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
148,"中古マンション等","","23102","愛知県","名古屋市東区","砂田橋","茶屋ケ坂","3",40000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
149,"中古マンション等","","23102","愛知県","名古屋市東区","砂田橋","茶屋ケ坂","5",35000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
150,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","代官町","車道","8",39000000,"1300000","","100",390000,"長方形","6.2","","","","","住宅","西","市道",6.0,"近隣商業地域",80,300,"2020年第４四半期","",""
151,"中古マンション等","","23102","愛知県","名古屋市東区","代官町","車道","11",37000000,"","３ＬＤＫ","70",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
152,"中古マンション等","","23102","愛知県","名古屋市東区","代官町","高岳","9",49000000,"","２ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
153,"中古マンション等","","23102","愛知県","名古屋市東区","代官町","高岳","9",34000000,"","２ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
154,"宅地(土地)","住宅地","23102","愛知県","名古屋市東区","大幸","ナゴヤドーム前矢田","2",100000000,"760000","","430",230000,"長方形","21.2","","","","","住宅","北","市道",7.2,"準工業地域",60,200,"2020年第４四半期","",""
155,"宅地(土地)","住宅地","23102","愛知県","名古屋市東区","大幸","矢田(愛知)","2",57000000,"610000","","310",180000,"長方形","10.6","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
156,"宅地(土地と建物)","商業地","23102","愛知県","名古屋市東区","筒井","車道","6",36000000,"","","45",,"長方形","6.2","85","平成29年","木造","住宅","住宅","北","市道",7.9,"近隣商業地域",80,300,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","23102","愛知県","名古屋市東区","筒井","車道","4",14000000,"","","60",,"長方形","5.5","50","平成17年","木造","住宅","住宅","北","区画街路",16.0,"近隣商業地域",80,300,"2020年第４四半期","",""
158,"宅地(土地と建物)","商業地","23102","愛知県","名古屋市東区","筒井町","高岳","7",270000000,"","","1000",,"ほぼ長方形","17.8","720","昭和61年","ＲＣ","事務所、倉庫","","北","市道",14.9,"近隣商業地域",80,300,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","23102","愛知県","名古屋市東区","出来町","大曽根","8",33000000,"1000000","","105",310000,"長方形","9.2","","","","","その他","南","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
160,"中古マンション等","","23102","愛知県","名古屋市東区","出来町","大曽根","7",29000000,"","３ＬＤＫ","85",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
161,"中古マンション等","","23102","愛知県","名古屋市東区","徳川","森下(愛知)","8",51000000,"","３ＬＤＫ","115",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
162,"宅地(土地)","住宅地","23102","愛知県","名古屋市東区","徳川町","森下(愛知)","11",80000000,"1400000","","195",410000,"長方形","7.2","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","23102","愛知県","名古屋市東区","豊前町","車道","11",36000000,"","","55",,"ほぼ正方形","7.7","100","令和2年","木造","住宅","","北","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
164,"宅地(土地)","商業地","23102","愛知県","名古屋市東区","東大曽根町","大曽根","2",52000000,"1000000","","170",310000,"長方形","7.2","","","","","住宅","北","市道",10.0,"近隣商業地域",80,300,"2020年第４四半期","",""
165,"中古マンション等","","23102","愛知県","名古屋市東区","東大曽根町","大曽根","2",36000000,"","３ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
